"V1","V2","V3","V4"
0.57399834949705,0.573036514135075,4,203
0.552763087648431,0.555765921327197,4,196
0.569755682934437,0.564522731817785,4,197
0.579285809745599,0.596710373759239,4,194
0.586728053129782,0.567473702258753,4,196
0.559866136097493,0.545512273624001,4,194
0.551760590862438,0.558536273521293,4,196
0.557425423062675,0.570195399022659,4,199
0.558624706650168,0.570408357048508,4,199
0.547518209771932,0.57164749307106,4,196
0.560607452581811,0.589010001905648,4,196
0.56995765395717,0.551810845161767,4,198
0.543616490599583,0.574088250932251,4,194
0.562743016320007,0.579133582015942,4,201
0.56790230227506,0.576206846952332,4,202
0.569306318800529,0.574233266937733,4,202
0.573976052249277,0.568380166892454,4,203
0.577624342432017,0.543977200039819,4,196
0.564695071810792,0.576043979499107,4,201
0.560907810282201,0.561887904190214,4,197
0.578161939554362,0.563718368798113,4,197
0.575415633080242,0.563766610748393,4,197
0.572747420205719,0.566875217594727,4,203
0.575012163402353,0.567659437774167,4,200
0.595376113495339,0.568854390915526,4,196
0.572497352625185,0.579294159882285,4,204
0.566099317119089,0.534072964626479,4,194
0.548185032760325,0.565891838166782,4,196
0.554515652982666,0.572427273525206,4,197
0.568350766071283,0.569760855926203,4,202
0.575858393443687,0.575582338846519,4,200
0.591864339402362,0.574693173588801,4,205
0.555158173833842,0.572388619860778,4,197
0.589949449124963,0.550728340298523,4,196
0.52653385688129,0.600469435389039,4,178
0.574265360066584,0.546874384775582,4,196
0.568291640766456,0.587387510476881,4,198
0.574739406973774,0.57075777451516,4,202
0.56882327094618,0.602203216536074,4,194
0.565001999321481,0.569745593430787,4,202
0.597245431402432,0.571546214077863,4,194
0.569091155796101,0.577477756503841,4,202
0.578472717872564,0.550123428330952,4,196
0.56385888204763,0.587627096786422,4,196
0.565130000074047,0.601997471418668,4,194
0.579643344131383,0.581265971302027,4,203
0.556739291676188,0.585078856028543,4,198
0.604101024657898,0.557463879976643,4,194
0.55533606822234,0.58390871466051,4,197
0.583473965785339,0.592499329471805,4,194
0.574295888977039,0.583682406472229,4,204
0.587407951475129,0.575430107977213,4,205
0.532288764572825,0.583044327741316,4,178
0.559794857158698,0.5893688060087,4,196
0.558668243310906,0.566787740440378,4,197
0.5692789580518,0.563688976458604,4,197
0.528821897185714,0.540841639638753,4,207
0.553491166972107,0.549023082506729,4,194
0.546954187563181,0.564261513693253,4,196
0.555014839370919,0.552018007960527,4,196
0.593086926567115,0.581370496015253,4,196
0.579238158516479,0.551998691558576,4,198
0.582211626019921,0.569080901699959,4,197
0.581702292922685,0.552073695587552,4,196
0.56211915863136,0.555348977700925,4,196
0.568821692427532,0.600295080499581,4,194
0.558331319992529,0.562088366612178,4,196
0.562199555026238,0.568195468569112,4,200
0.582765586127471,0.551260992239661,4,196
0.567071631214351,0.578380795805409,4,202
0.574690400588338,0.589486413748018,4,196
0.554622802635138,0.571418514159753,4,197
0.585017481878964,0.5786177854031,4,205
0.552763342217703,0.557247183975777,4,196
0.56342759719917,0.586258642425158,4,196
0.583268133655707,0.554727528684438,4,196
0.601079825010741,0.56948229045159,4,194
0.565448862684873,0.571635120401528,4,202
0.566032884403065,0.607541109914011,4,194
0.590297207287473,0.552213944721246,4,196
0.593295247133258,0.567929217125734,4,196
0.580173618667332,0.589233323257521,4,194
0.58422489451868,0.575959563603391,4,205
0.54576060184928,0.57186699125996,4,194
0.549855377900997,0.538551703580331,4,194
0.585382865261433,0.577654232737369,4,205
0.58866439182774,0.554878034899467,4,196
0.55479530770138,0.613215518656928,4,178
0.591635280756728,0.550123447163948,4,194
0.567358286453852,0.573099316057682,4,202
0.586291532747053,0.556165043130374,4,196
0.580681971466269,0.565821559154242,4,197
0.570601532923851,0.572794704743912,4,202
0.576144432287619,0.566327549719105,4,203
0.552089376427203,0.569486702837559,4,196
0.587295939953069,0.578636967709778,4,205
0.570137582555853,0.583734635338112,4,204
0.587220188514094,0.574327527426926,4,205
0.568874196123239,0.576858944008104,4,202
0.545237716218021,0.565282832136945,4,196
0.284375650802597,0.854349862865299,5,125
0.306818716689603,0.88775846249549,5,128
0.319770673304905,0.797994011637804,5,117
0.243245918608075,0.837365987936967,5,118
0.335370504137471,0.845404810832118,5,120
0.281961385144872,0.848398902736163,5,125
0.336953779016032,0.846302891739683,5,120
0.316135133767515,0.853786193009408,5,127
0.294240480413114,0.872878932319342,5,121
0.286985222367272,0.864377955672397,5,121
0.28604260715848,0.763636485222836,5,2
0.320028945254031,0.810996969494497,5,130
0.255080903926287,0.856527414964681,5,121
0.307601907431321,0.807277400009259,5,130
0.284017083835446,0.823909090748136,5,120
0.324009082761739,0.878269657441654,5,128
0.273637025606765,0.823979750537869,5,121
0.315019464346256,0.915471584228793,5,2
0.198763467606616,0.817734375912395,5,2
0.272970470177834,0.788357070560485,5,2
0.311537748401471,0.879768138004457,5,128
0.287800502902422,0.892173802893809,5,129
0.31789407573796,0.817595641631256,5,130
0.343487911145414,0.847259377044127,5,121
0.26426184048405,0.871170306954462,5,121
0.272363556183015,0.851375150325297,5,123
0.249723674663873,0.836968968253571,5,118
0.29722439639605,0.892070683092993,5,129
0.378135510947751,0.816010157103386,5,2
0.286077741834617,0.794213814876085,5,117
0.265491485364729,0.881778816369425,5,117
0.275094830491563,0.839605850502495,5,126
0.333211758261326,0.844296658515583,5,119
0.280519197488228,0.839763273148285,5,126
0.273794139857159,0.777440832262442,5,2
0.311243868336053,0.883132635916093,5,128
0.300936789675712,0.832534753223718,5,124
0.27678093743768,0.831219393820741,5,126
0.312452982275867,0.906579892053375,5,2
0.253344357630814,0.814017459653599,5,2
0.303796004130369,0.883298044525037,5,128
0.292255545798875,0.828481948540718,5,123
0.337972148329437,0.849432636707057,5,121
0.289347225945373,0.821207393862768,5,123
0.225593309075505,0.840524357860466,5,2
0.279470997897659,0.807573248370718,5,117
0.25989051332941,0.820213056046852,5,117
0.382699736575756,0.916491560779329,5,2
0.298139888238858,0.861265596888493,5,125
0.304664328132722,0.872982183562583,5,128
0.307743728725685,0.810157152995932,5,130
0.316132405943853,0.84751858397546,5,127
0.309351483734848,0.814399837132708,5,130
0.318670084549685,0.909048990194748,5,117
0.271744916350681,0.821739356309599,5,117
0.321751095914725,0.854325943267359,5,127
0.312566220445314,0.826739863840807,5,121
0.318111885414688,0.846732053943245,5,127
0.323326163448365,0.838861670842214,5,119
0.28776948118264,0.84557548821903,5,123
0.305073921957724,0.871522557625808,5,128
0.27544306679004,0.811192277839245,5,117
0.375657843706748,0.89144986021702,5,262
0.315270299107963,0.876545754904114,5,128
0.304261862551708,0.852199392725055,5,125
0.352469762912725,0.804747444715402,5,2
0.315984127043827,0.832327287619839,5,120
0.3332087071352,0.825961424296373,5,120
0.276967229352825,0.795773857066267,5,117
0.286332545950513,0.888094347539865,5,129
0.337599110511788,0.859238019895534,5,117
0.322302281936388,0.827684344750363,5,119
0.277130340938507,0.87100245955681,5,121
0.281544109837364,0.838958670927676,5,126
0.322229565667246,0.808633631090409,5,130
0.300485658052643,0.856126131593191,5,125
0.338470416897113,0.835539617963858,5,119
0.296294486606366,0.869748768748487,5,120
0.275521135158874,0.8261667922381,5,121
0.308841162746413,0.819260272892206,5,130
0.320225890732038,0.847993959861602,5,127
0.262400699902768,0.899674750840913,5,2
0.297648330535635,0.822917254998971,5,124
0.252178512129171,0.828935330585425,5,118
0.24521477095876,0.877371964539348,5,117
0.284292878847673,0.838284893764313,5,126
0.316194325078195,0.844644020916408,5,127
0.324585741010364,0.82702023333478,5,119
0.339159181644023,0.835512093004468,5,119
0.270093720665855,0.805826749017991,5,117
0.298327825666141,0.816730238876823,5,119
0.264116639087188,0.845805905931395,5,120
0.32519613223122,0.840077452580592,5,119
0.281587801277181,0.839394644262642,5,126
0.274856223717763,0.87071056702518,5,121
0.300042114274794,0.864299135270835,5,120
0.274173078364486,0.922253569133645,5,2
0.291952704036832,0.901377722013567,5,117
0.290134274973543,0.845794825474122,5,125
0.295979423579467,0.86213766408091,5,125
0.321532292108405,0.80846354890433,5,130
0.304937576945389,0.813790800321022,5,122
0.285664457335809,0.834479067492408,5,126
0.279844356725246,0.805062114517613,5,117
0.260037219298405,0.77110018607155,5,2
0.301557708321727,0.909642713299866,5,117
0.320009208628492,0.863253042180411,5,127
0.300079285711944,0.89391135492494,5,129
0.34144420976907,0.844902223954022,5,121
0.332580381178535,0.856882803328434,5,117
0.309434955381329,0.875578122209529,5,128
0.297816259109679,0.849416594921318,5,125
0.322407667038208,0.868918489243858,5,121
0.349704454237915,0.84423493197596,5,122
0.276306622934895,0.802932959190163,5,117
0.286738468786968,0.852253913196353,5,125
0.261820900457701,0.863833400286844,5,123
0.32440589428417,0.831425417891452,5,119
0.308254199854759,0.834811214179173,5,123
0.314263469191217,0.844250146108047,5,127
0.287925565051995,0.886152315935426,5,129
0.323113195141543,0.843064113620677,5,127
0.269757394624749,0.844403910467841,5,120
0.342920121013498,0.822455294190627,5,117
0.287174855952208,0.797192578644491,5,117
0.274437859040884,0.805008236752492,5,117
0.265664468894948,0.863512313518787,5,123
0.300676092850162,0.846119370981918,5,124
0.270920590769691,0.865051386467411,5,123
0.281198590509769,0.854409304941213,5,125
0.266480254124963,0.886556846986323,5,117
0.312455484565209,0.870201991781731,5,128
0.31434916903802,0.855010245918182,5,127
0.291295453448986,0.883146152244841,5,129
0.308921974197723,0.871332073554448,5,128
0.314495641356852,0.83327442742572,5,120
0.316378097818906,0.858858682675291,5,127
0.279379139404079,0.826234177989241,5,121
0.342725883878304,0.838479133639863,5,121
0.359187325806871,0.877642205104944,5,2
0.283419756931503,0.838345530920504,5,126
0.278813833032383,0.846327618296689,5,123
0.23548342338978,0.817090317536313,5,2
0.249651645884439,0.861716518610265,5,117
0.313553109522249,0.862447242337262,5,127
0.292161413877199,0.826780746436169,5,123
0.297408353413661,0.832974032649169,5,124
0.29083876129461,0.861033553893257,5,125
0.274208316605751,0.854282262371116,5,123
0.320268438021833,0.852814412537022,5,127
0.327629057078804,0.858129416353567,5,123
0.330172280752726,0.902162730361581,5,131
0.272342147962087,0.864645419926055,5,123
0.309953147303609,0.793569537631205,5,117
0.334064448110576,0.81965765109937,5,117
0.283515743388326,0.817254869352175,5,121
0.334809029589716,0.846482808581134,5,120
0.325750738244559,0.784903728108993,5,2
0.359429729534035,0.854474862271856,5,2
0.312670845583641,0.91815027035053,5,2
0.281085203396241,0.858244173943812,5,123
0.338197446497267,0.858372266311258,5,117
0.278816558904138,0.784552890791361,5,2
0.28094197524696,0.871197748781107,5,121
0.288812181455755,0.791773859816643,5,2
0.287647751997654,0.895569283270787,5,129
0.295364584439238,0.861747611416353,5,125
0.298151351465819,0.863879486567179,5,119
0.300138129881047,0.875094367075768,5,121
0.309872420269439,0.80970060901739,5,130
0.281344577221008,0.896256160165664,5,117
0.291193697198828,0.880675242566842,5,129
0.321210722154222,0.828976219377553,5,119
0.278831981838728,0.783226602497027,5,2
0.295305008729357,0.790994461190217,5,117
0.307005785419264,0.846134489551248,5,123
0.334589917768774,0.837473549120059,5,119
0.265325433735676,0.860410560655183,5,123
0.298392793853092,0.842829719448034,5,124
0.291394162391872,0.81259484801253,5,122
0.305830211390953,0.858336956188261,5,125
0.2763835479117,0.778935081631019,5,2
0.274013444119766,0.849547733108212,5,123
0.340243706805259,0.889343380372352,5,131
0.267311516178747,0.813634457792142,5,117
0.309318611018628,0.846589653517312,5,127
0.314142440135466,0.885502928880758,5,128
0.317143665657889,0.913920027473078,5,2
0.313504490655256,0.844187257973632,5,127
0.306159577666147,0.781807118502944,5,2
0.313791065229472,0.892328039208365,5,128
0.327289295721838,0.869230775449685,5,117
0.266697570029553,0.819716777216021,5,117
0.319100898397607,0.799785440379626,5,117
0.311625590212644,0.882587095151217,5,128
0.293811397332493,0.845918623860256,5,123
0.313025165786759,0.840544890206625,5,127
0.298397669337566,0.881450768960731,5,129
0.335167349748348,0.84308159402436,5,119
0.318464845739491,0.81979080095938,5,130
0.271312983451765,0.839772323381248,5,122
0.386270260111032,0.83042404206238,5,134
0.337362195960141,0.841650532198535,5,119
0.372265673686627,0.845498562904039,5,2
0.315149868668513,0.855899585179089,5,127
0.322553592887782,0.880185342042294,5,128
0.324992077542429,0.877375774677958,5,128
0.281234118648298,0.862311269836964,5,123
0.324962151281274,0.92212214769838,5,2
0.325742013184614,0.864376320625225,5,120
0.309412222251807,0.919086912682546,5,2
0.26483500099168,0.855244235050654,5,123
0.308364163772462,0.82669450118621,5,123
0.271053555115375,0.83492014848,5,122
0.303314328503067,0.789496512222008,5,117
0.295977065450223,0.85559022235063,5,125
0.323240671257744,0.82652491605184,5,119
0.308105055391613,0.819261663519749,5,122
0.31467903871937,0.84807916807599,5,127
0.294400649862805,0.850672065298847,5,125
0.330113941773785,0.847240550177408,5,121
0.310497628541498,0.871319909151334,5,128
0.295386909472958,0.853567461658259,5,125
0.310989753694564,0.861770720064893,5,123
0.318912018883855,0.866848397822896,5,120
0.330976214573636,0.836984181076404,5,119
0.292219861470289,0.896998696578757,5,129
0.263645903263096,0.86783031608871,5,120
0.307410948365463,0.798043779747406,5,117
0.261643863865892,0.83170108669628,5,117
0.295544416864138,0.826137368459814,5,124
0.258801377129935,0.873902547671614,5,117
0.297662897052592,0.837238958339202,5,124
0.332387028684668,0.823977483231942,5,122
0.259637026189455,0.849533138320034,5,120
0.29866463712752,0.831784356981259,5,124
0.324360251909098,0.864001251710803,5,119
0.27446623785641,0.886182799392353,5,117
0.319382593804381,0.873352280872518,5,128
0.302070829070866,0.831896020518238,5,124
0.262931458309025,0.858239502059381,5,123
0.29900994971301,0.843091326950556,5,124
0.26021985810433,0.849182107703561,5,120
0.308455342590564,0.809305595968829,5,130
0.309045245341366,0.815668823603196,5,130
0.334177075686278,0.808848703554084,5,2
0.268761908764402,0.873668638039773,5,117
0.285559690182495,0.825449288796788,5,123
0.308722506652827,0.875853636484105,5,128
0.225449681598101,0.853921720891148,5,2
0.372338867970177,0.851582674591466,5,2
0.320519301226624,0.836630443393347,5,119
0.27168188185581,0.849332244013219,5,123
0.301396082052354,0.847743390768093,5,123
0.26357479122795,0.88921133574071,5,117
0.345975557310697,0.855830027173748,5,117
0.296353009156696,0.894406916218599,5,129
0.316765472173892,0.811540771882083,5,130
0.293149282343937,0.868504349706061,5,120
0.298170022454437,0.85295104953336,5,125
0.32044696342868,0.847271993960565,5,127
0.314446211518263,0.807002890073955,5,130
0.276951920108728,0.857369175136061,5,123
0.28141101273472,0.818931334942929,5,121
0.298551490412074,0.828792045440095,5,124
0.303447929995181,0.838806481010105,5,124
0.282342176470033,0.880194581939459,5,129
0.261277124047388,0.860520938342109,5,123
0.302847071676078,0.848205080559733,5,125
0.320682123197793,0.859973763772319,5,127
0.304938792688867,0.912171669609727,5,2
0.331762879367305,0.832477704769287,5,119
0.256507640626517,0.821298518593478,5,117
0.332603169071971,0.904810643215705,5,131
0.298087766661026,0.8925260542595,5,129
0.304943543457125,0.826750123878724,5,124
0.288693539176662,0.852893376031274,5,125
0.293307150619194,0.85446334536696,5,125
0.2982219188006,0.834503020241879,5,124
0.303395149202684,0.831364064147592,5,124
0.279883897074039,0.835758156641375,5,126
0.376004018351239,0.906517296859035,5,2
0.28074799559313,0.834026212202817,5,126
0.295113651564603,0.825207245975472,5,124
0.314260294518547,0.80983819764104,5,130
0.285421371074729,0.832842609803856,5,126
0.318632944599946,0.88299729929263,5,128
0.271026582829634,0.884032175249012,5,117
0.291980654908941,0.851264536041104,5,125
0.265261245386322,0.805189818088706,5,118
0.29681841713164,0.851711636215258,5,125
0.313000265160142,0.882594947885955,5,128
0.29938062331243,0.838327238177832,5,124
0.329370404814701,0.881357160477823,5,128
0.269222645392148,0.833503466266466,5,122
0.300467123358731,0.827068470933278,5,123
0.266262775102777,0.817160280875855,5,117
0.262481401262637,0.82454255525135,5,117
0.29685479762168,0.862728437549061,5,125
0.256023427775659,0.851805069126968,5,120
0.288445112097207,0.877408953477234,5,129
0.329663116716928,0.827189320359789,5,119
0.30118570682767,0.836462010884919,5,124
0.239881473111116,0.844216482115966,5,118
0.278707697741931,0.898745726713206,5,117
0.35308466790224,0.799587375074714,5,2
0.372790497499274,0.84221792646339,5,2
0.310015617944363,0.843323231256808,5,123
0.320051893119494,0.873998502011477,5,128
0.322950349875167,0.844108093296143,5,127
0.309780946898453,0.835045353915443,5,123
0.306763600859678,0.859767498264368,5,123
0.340744366706773,0.82887367105457,5,122
0.264763815607942,0.88015567461856,5,117
0.357021781211485,0.830971740631086,5,2
0.2718821361444,0.856467532277529,5,123
0.310597202249317,0.897320338287621,5,117
0.314832234408901,0.840485677217746,5,127
0.25238149313677,0.893275512084353,5,2
0.310544051515093,0.820843386150902,5,122
0.303662170298084,0.840522011090711,5,124
0.273053984679701,0.857494742144362,5,123
0.255763509402969,0.872611589370897,5,117
0.286136457880371,0.875822928611526,5,117
0.292440775365072,0.853874517897274,5,125
0.315767090084564,0.893745076554498,5,117
0.296046229844183,0.836428617393809,5,124
0.30891817826857,0.882145490358071,5,128
0.286349734142752,0.832840196312675,5,126
0.325847477881257,0.847123417468657,5,127
0.311464796665459,0.869180372879877,5,120
0.308876930773607,0.839214091192416,5,123
0.331420313034464,0.899528397426297,5,131
0.272132727214083,0.828764702589042,5,121
0.274284979770553,0.865777087831817,5,123
0.311897716790794,0.851029430356751,5,127
0.266123087908824,0.817943111314079,5,117
0.309011011747833,0.855507240553034,5,123
0.278507970862979,0.891234513889141,5,117
0.302429352597168,0.841397696603416,5,124
0.311104162420181,0.892690097370582,5,121
0.261430388988212,0.898613561165861,5,2
0.304540415944835,0.890813137251035,5,122
0.322537379365086,0.854909314380888,5,127
0.298197023200415,0.852217341722851,5,125
0.317747159585143,0.809755108592616,5,130
0.261545535865511,0.837504603927009,5,117
0.308741447789911,0.838861217660517,5,123
0.273798882845353,0.825003872844834,5,121
0.328065437369247,0.85896644280637,5,120
0.29493016983039,0.901353166629805,5,117
0.327743350317829,0.831296609787042,5,119
0.303089930580159,0.841843597628257,5,124
0.316798436410992,0.850213894290485,5,127
0.290903139674043,0.922695857629481,5,2
0.310126049900292,0.876885752024995,5,128
0.281731762573658,0.851815520480449,5,125
0.321859739342016,0.879989130377199,5,128
0.29393832584503,0.814899699260464,5,119
0.301888761227038,0.811020745060617,5,117
0.297682680349857,0.875471452134961,5,121
0.305709201514547,0.855880703884608,5,125
0.313496860484019,0.814496306921468,5,130
0.29501798963091,0.785899616030915,5,117
0.341452642816415,0.860414778650943,5,117
0.330282855901899,0.834654696241343,5,119
0.297031596592963,0.865833176849907,5,120
0.241198785624508,0.839287557704936,5,118
0.290605892531691,0.856325460721352,5,125
0.30845228721008,0.799124199922922,5,117
0.339285877458417,0.883325288985482,5,131
0.30667193452996,0.871330657860751,5,128
0.304827099746947,0.841279990939919,5,124
0.300527956088964,0.796585761836981,5,117
0.317198160468695,0.874373399263148,5,121
0.324920650307709,0.922524449411636,5,2
0.326455035434123,0.839932496725368,5,119
0.296330890332232,0.833978689941859,5,124
0.363458317820623,0.859120429773292,5,2
0.282996815485273,0.85010401683802,5,125
0.320678880156227,0.802391624648285,5,130
0.337101219639756,0.892347699738851,5,131
0.346904705120505,0.849836237769133,5,121
0.299351966630896,0.841266397655904,5,124
0.362597606624652,0.865769100404011,5,2
0.317994207239884,0.85839115253583,5,127
0.307098429160656,0.792557840887458,5,117
0.284460516133039,0.83548847029109,5,126
0.251792698758374,0.875880973616316,5,117
0.267067293454625,0.852047022050565,5,123
0.349046134908901,0.845499020985681,5,121
0.29339669979542,0.821661670449456,5,119
0.26296819148119,0.833963552068559,5,117
0.306101453406379,0.832774136267707,5,124
0.235375403178438,0.859645189649067,5,2
0.311481128774938,0.859666534905531,5,123
0.287358182821229,0.828585908296298,5,126
0.233249831227633,0.902530265747247,5,132
0.262447139130751,0.919080815036241,5,2
0.280103430892916,0.85461201887877,5,123
0.304956001208989,0.807605609529577,5,117
0.315554465018327,0.88221046191009,5,128
0.308722071279233,0.851730930022701,5,123
0.312028210943376,0.838255314750759,5,123
0.333933892796866,0.905506272434697,5,131
0.282216641167627,0.896362866853057,5,117
0.350885731945647,0.878620612489116,5,2
0.245622370695497,0.809684893656366,5,2
0.269063834982743,0.855651573143982,5,123
0.359498306064488,0.841739709866849,5,2
0.291969003756404,0.830063217507886,5,123
0.320668920273389,0.887979049882202,5,128
0.287190355391089,0.855957489181271,5,125
0.258564643324965,0.833824113389196,5,117
0.272658708253395,0.860498351283735,5,123
0.275164066335617,0.857583167175164,5,123
0.343461968545485,0.84479742947726,5,121
0.343129073106375,0.875614267504189,5,2
0.321037438936834,0.935454795382901,5,2
0.322271228283253,0.844107002777635,5,127
0.29420252779772,0.885946011501492,5,129
0.348219442718997,0.854538884904917,5,117
0.300258337151249,0.892031013828191,5,122
0.312063360096995,0.877769673299614,5,128
0.318552625745482,0.82807329325492,5,120
0.276179394451759,0.860904814024491,5,123
0.333678761482342,0.846894616012755,5,120
0.295456860995009,0.824182942391549,5,123
0.284468821025158,0.847874010713994,5,125
0.264023457454129,0.834449725901994,5,117
0.318994654285634,0.81642436578411,5,130
0.342733017023513,0.854257467979717,5,117
0.270514129446332,0.860858822088956,5,123
0.237668627805706,0.82133735044284,5,2
0.286366172563753,0.893499249292192,5,129
0.295033202556729,0.857753612537518,5,125
0.326929562629224,0.885511097077946,5,128
0.299115325320493,0.830274417448528,5,123
0.355751652921822,0.822630361072855,5,2
0.263737149840653,0.798437005388124,5,118
0.248936751321114,0.891125293498599,5,2
0.275571130692483,0.827740148323911,5,121
0.338103497342658,0.828604382479636,5,119
0.312848552823422,0.799508246777189,5,117
0.28206362622626,0.861611021642743,5,123
0.284133316469362,0.840228940540715,5,126
0.308191288456661,0.830730539745403,5,124
0.279081502897504,0.855886257403133,5,123
0.330606512357697,0.833545192698836,5,119
0.312692757741851,0.878780562709492,5,128
0.280605105386963,0.859865091369611,5,123
0.310835926393202,0.863806771841877,5,119
0.314268890221733,0.879107707065058,5,128
0.28023481136626,0.820957635603271,5,121
0.299181317960719,0.851098322634087,5,125
0.290766921088433,0.886790379306605,5,129
0.325177149337265,0.846515543004172,5,127
0.319922671667452,0.83823364538423,5,119
0.271321366367636,0.874072284052744,5,117
0.258081570674122,0.880253893442443,5,117
0.294499790142739,0.870633526463347,5,121
0.293498248724678,0.862219909119711,5,125
0.317765081312811,0.849423859874839,5,127
0.307411646164453,0.850399031177154,5,123
0.303389879552076,0.889833989411965,5,122
0.275493686602155,0.80863117452278,5,117
0.253692526308515,0.836706028678531,5,118
0.305840668934924,0.82783439953625,5,123
0.284344627792395,0.886827962949068,5,129
0.295573532479356,0.834697771340748,5,123
0.262088572310874,0.889949950009857,5,117
0.288963162347892,0.880247754484108,5,129
0.246224963929863,0.831313506129431,5,118
0.302911001522138,0.920881916038275,5,2
0.2545113504081,0.868554072824897,5,117
0.303578652736171,0.869988657674481,5,128
0.252070920560399,0.86036545747037,5,117
0.255081846678338,0.849454548383206,5,120
0.288060612942588,0.836379367109368,5,126
0.311191140065558,0.850493531453306,5,123
0.270731892440118,0.851033839809418,5,123
0.304213846500912,0.862726982716997,5,120
0.26394831161463,0.880512858153969,5,117
0.298275661161437,0.886954494571574,5,129
0.265814044745246,0.849299764924178,5,119
0.289816958527738,0.809548787943434,5,117
0.334774226993635,0.826173204035483,5,120
0.319567008442324,0.800839083109511,5,130
0.296999744033703,0.815331307452889,5,117
0.289922227154308,0.843429126791273,5,126
0.265126168566583,0.814259984706595,5,117
0.31613497362951,0.848475705615857,5,127
0.267905807932341,0.887193027231458,5,117
0.269045160356874,0.84296395950573,5,120
0.300380784936109,0.801193380082398,5,117
0.293610654834035,0.840249360153113,5,124
0.298655981805962,0.794813942002627,5,117
0.334040162107844,0.801444383385236,5,2
0.276983049712405,0.835861839836605,5,126
0.31012297741073,0.856981846204841,5,123
0.158278747109463,0.322861715362453,6,19
0.198139363209902,0.323149658244399,6,10
0.162092965994329,0.288386810741457,6,16
0.195072068482954,0.291557587489811,6,10
0.135169392193902,0.34738508638941,6,23
0.123638751728471,0.257537843860855,6,10
0.137287037425148,0.301375352727649,6,16
0.13979031952253,0.268934444778359,6,14
0.111072123398867,0.259112808823851,6,9
0.186295019235376,0.322528649893716,6,11
0.168866652984538,0.329016678702872,6,13
0.146529111721773,0.276580991958523,6,20
0.15765516324654,0.327851436139326,6,16
0.19353302514282,0.345783873941122,6,28
0.11601367743747,0.293283952422143,6,22
0.154606261401579,0.283330115634967,6,20
0.103180127237767,0.238326352104151,6,24
0.168390091348753,0.317537425131634,6,13
0.165140248167486,0.256378807264116,6,10
0.138949688523029,0.295696938606105,6,16
0.122262773521038,0.299117216750871,6,13
0.179610903146219,0.306923982672562,6,12
0.0953489723295798,0.242357684368755,6,24
0.124057930864534,0.288093499701013,6,14
0.148962232458095,0.311432466070645,6,18
0.164233730269491,0.303029744439186,6,12
0.169972142597095,0.294464552754711,6,12
0.131594098442545,0.311097599517945,6,16
0.0793766314175502,0.298123913558365,6,2
0.225615264479134,0.309984102304299,6,2
0.171903683623341,0.303744582207057,6,12
0.21367391344607,0.300308610694126,6,2
0.124570590271242,0.329640065019546,6,23
0.173616056472916,0.274568469213869,6,17
0.165416051406097,0.32465918230519,6,13
0.183212085532348,0.275542365887245,6,15
0.135036489697139,0.331926429778443,6,14
0.150280006281426,0.276962661426767,6,20
0.113211554897337,0.339066737100569,6,23
0.179510025668235,0.314312724907573,6,12
0.160493710031677,0.28004841232675,6,21
0.157773220663604,0.268457163577743,6,14
0.181439895028504,0.271426942496646,6,11
0.117235307907306,0.31977285121983,6,10
0.1949168991469,0.296626091681418,6,10
0.122279885455143,0.311875531841513,6,14
0.163951300613727,0.286737587725407,6,21
0.194987854397556,0.270360160169883,6,10
0.0947142911050879,0.319884148383451,6,10
0.111139206359822,0.308023066764617,6,22
0.159349487165555,0.299594730913597,6,16
0.17219663603727,0.338837311296036,6,15
0.170171606676267,0.30617499170851,6,12
0.147899705080338,0.266868936891183,6,14
0.134459620042719,0.275618751284346,6,15
0.165956253270962,0.321262709909719,6,16
0.182419850826979,0.313625109678325,6,12
0.160534530636144,0.340183025094763,6,14
0.147711997640514,0.248232946316586,6,10
0.141387573379922,0.309288251980166,6,16
0.153465796734955,0.316766592920185,6,18
0.114759311410529,0.302905308146178,6,22
0.147252172110334,0.277151159013262,6,20
0.0963566063978676,0.319321935594019,6,10
0.144092739010873,0.259234526841368,6,15
0.156134675372814,0.308556613444489,6,18
0.148120445688848,0.292753372039086,6,20
0.221204124929487,0.344695356056222,6,2
0.14639747940352,0.299234473631964,6,16
0.159418564477303,0.34586303513392,6,11
0.203150803327491,0.301861868702569,6,10
0.147508003018039,0.334025480688073,6,17
0.143123013347721,0.257504802713845,6,15
0.150522309947594,0.319720873455053,6,19
0.141480540712249,0.269690882105702,6,14
0.153956396882571,0.296686966876933,6,16
0.125143660504808,0.354009440832033,6,11
0.149507997325509,0.292161105261338,6,20
0.166686612054329,0.276180362430797,6,21
0.147947435204127,0.305961733935042,6,19
0.115569910764766,0.34742375342679,6,23
0.172370110339851,0.254321964615726,6,9
0.155752738523765,0.295299125937419,6,16
0.14250469155591,0.252962085493899,6,15
0.172656467844309,0.377935847849235,6,2
0.154390999921215,0.346608201553749,6,11
0.143317162239781,0.318005473032077,6,19
0.200756211540412,0.326031313732905,6,9
0.172294719731547,0.347960660613386,6,9
0.178288129252505,0.321699908697938,6,13
0.131669004036602,0.266610587686085,6,15
0.117497144812596,0.262905725173629,6,9
0.11008049771588,0.336234194793662,6,23
0.183762271687811,0.329102112890649,6,11
0.160008823116172,0.309348271782994,6,18
0.1697744922802,0.318874989572175,6,16
0.128226609211551,0.306787258345592,6,16
0.161447308091014,0.318385440221332,6,18
0.172555313565846,0.308997172632193,6,12
