"V1","V2","V3","V4"
0.825529935883499,-0.207636756099241,0,0
1.52413140404752,-1.69838393631221,0,0
1.20870229768606,1.55373930108138,0,0
-1.42696204590275,1.48540703236882,0,0
-1.44100138838335,-1.29020800290073,0,0
-1.50535108900162,-1.10320124029452,0,0
-0.268418891461198,1.46780641551345,0,0
0.305818575282028,-1.43311286660614,0,0
0.249263839325643,0.837501749098643,0,0
0.503812410231228,0.854654135275218,0,0
-0.181348592243503,1.16090220665767,0,0
1.41149231963038,1.73254180871971,0,0
-0.109227183589494,1.15073554336821,0,0
-1.62454448854714,1.15056218686993,0,0
1.66230070184365,-1.1113718437989,0,0
-1.44997189200173,-1.10252380291908,0,0
1.76959003420221,0.971812394815956,0,0
0.446214334405679,-0.678493555155602,0,0
-1.66351387275219,1.50406452701792,0,0
-0.538820461060615,-0.209446669708866,0,0
0.0558234893686158,0.737445304657268,0,0
-1.04246948363414,1.16809844069417,0,0
-0.445855125566425,-0.465446716885278,0,0
-0.869625137483237,0.314913767485261,0,0
-1.68471604480425,-0.978702894360424,0,0
-0.399699038279377,-1.74979076890093,0,0
-0.130990409868126,0.989223304066703,0,0
-0.890938349573084,0.0507536941708679,0,0
0.201533293381939,1.87170653027094,0,0
0.549274601015435,0.884172048663016,0,0
0.601034868258519,0.641374556695954,0,0
1.40695838571539,0.376693979248049,0,0
1.49048278342618,-0.236569112116207,0,0
-0.526835169631622,1.07760315486482,0,0
-1.63012038261465,-0.869560074061476,0,0
-0.75407512923929,-1.70319661802955,0,0
-1.62416836387052,0.781792833511065,0,0
0.57433808492985,0.231851808472879,0,0
0.428223777012597,-1.35677583163869,0,0
0.577649275080643,1.46356060778956,0,0
1.79618611942828,1.12573681064289,0,0
-0.576384713311531,1.62218354575158,0,0
1.13793082383456,-1.81484899674119,0,0
0.228615566659526,-0.190672739709497,0,0
-0.512163042931913,-0.828682341246901,0,0
0.0361102853010688,1.5563374736238,0,0
1.482426986979,0.159289545060104,0,0
1.50460906417831,-0.0824692317934975,0,0
-0.21082084787995,0.251729511169414,0,0
1.68341712272356,-1.01490426639584,0,0
0.468634139500281,1.68277864132295,0,0
-0.230612252862072,0.288658705632136,0,0
-0.0891799972978175,-0.741302571401157,0,0
0.279172440961508,1.33720185627286,0,0
0.144099069516073,0.667024866665805,0,0
1.04177645911697,1.86830241421798,0,0
-1.42770407805535,-0.0805709526674573,0,0
-0.860684329168746,0.51729834225848,0,0
1.75188760254644,-1.45847893506311,0,0
-1.04649351042031,-1.42874984379023,0,0
-0.485815923588465,-1.55029914121626,0,0
0.663375101510666,1.39135833210726,0,0
0.581731994979453,-1.71943807285831,0,0
-1.77267749673147,0.650648818152893,0,0
1.77637432247156,-0.222417395611904,0,0
1.27161342561624,1.06781615713647,0,0
-0.0910621149497401,-0.569951235973848,0,0
-0.0227278689944529,-1.0506257356334,0,0
-0.81168812823633,-0.886278071931258,0,0
0.717521058377944,0.524426148523114,0,0
1.76308575289466,0.11750326358684,0,0
-0.235541653791453,1.43292221332528,0,0
-1.22283436150648,-1.57560998709309,0,0
0.210049789609451,-0.313378767076146,0,0
-1.74556621461419,-1.07906211330709,0,0
1.04021929867912,0.013577865739844,0,0
-0.0564574940874616,0.469001492703243,0,0
-0.772430307730453,-0.8210359988926,0,0
-0.263950454206297,-0.265953019451321,0,0
-1.25591864407379,0.124459058125201,0,0
0.0828026521607916,-1.42217605925391,0,0
-1.53563367955346,0.92081344539935,0,0
1.02295183839731,0.50535886959241,0,0
-1.80152995157105,0.62978595217203,0,0
0.951442651432432,1.78523059586226,0,0
0.0425959166747913,-1.09268119491291,0,0
0.5450166571012,0.104683490297787,0,0
-1.55704900594953,-0.359296926180261,0,0
1.6800553896314,0.20049663835744,0,0
-0.0253016820514259,-0.9106010588948,0,0
-1.39365030779553,-1.61987746246018,0,0
-1.62276613220639,-0.872697452369612,0,0
0.345643171680782,-1.02711251960842,0,0
-0.845858534617174,-0.125277286165307,0,0
0.724905941720416,-0.593213235200505,0,0
-1.25083987820962,1.32274037888147,0,0
0.634202206204723,-0.261740375526363,0,0
1.05243899344629,1.40760131251772,0,0
-1.74039940059572,0.654742355438386,0,0
1.41713089576994,1.22198007016493,0,0
0.472982369153585,0.483721027236162,0,0
-1.768819664708,-0.830441854157667,0,0
-0.91966881998039,-0.339737197302907,0,0
-1.0280270152692,-1.53199187926759,0,0
-0.327359398501064,1.11560836599996,0,0
0.14310926197437,1.87019555330724,0,0
1.32290991035413,-0.170858228258267,0,0
1.28354644903377,-1.16208621094591,0,0
-1.78710037668373,-0.51761737910634,0,0
0.738689256816533,-0.00233379744460718,0,0
0.191635495435599,1.47855685676307,0,0
-0.707480788447876,0.641898141548279,0,0
-1.47952084155596,-1.67609330233102,0,0
0.890317322336742,0.0743965524763953,0,0
0.0174521164499678,1.82802829540267,0,0
0.478014155920145,0.933519819723804,0,0
1.23460291916657,-1.06361087763147,0,0
0.741491583535601,-0.166622614549476,0,0
1.31957307495333,0.387227306317785,0,0
-1.56264642733043,0.709613748409043,0,0
0.459891402833874,1.76928561240896,0,0
-0.0727701386821139,1.01394505722185,0,0
-1.646619314414,0.402935592511798,0,0
0.267816388575616,-0.389412636363518,0,0
1.23209730874535,1.74429818202732,0,0
-1.18599630266824,0.24731771494178,0,0
1.21166785948043,-1.47773849292074,0,0
0.665235173394776,1.65846267898941,0,0
0.113515489448009,1.02971578012846,0,0
1.67135903808864,0.043194773297816,0,0
-1.04273329038043,1.05713644289722,0,0
-1.66031622157248,-0.220642227016653,0,0
0.322227736402596,-1.71243402560534,0,0
-1.40095103605874,1.86793628069686,0,0
-1.32985143911196,-0.360951806788173,0,0
0.802551040070535,-0.0271123039772502,0,0
0.486224273590542,0.770196920972735,0,0
1.58135650071283,0.12835984533546,0,0
-0.0990811367719529,-0.521559650838014,0,0
-0.694075095691302,0.812911714927555,0,0
1.18744051186172,0.113980068711293,0,0
-0.981770695724848,-0.263490684528894,0,0
1.1199641492859,-0.418311933764107,0,0
1.31523420632964,1.59068683990333,0,0
-1.16594048678346,0.136437995112199,0,0
-0.548883199636054,-1.66084204824864,0,0
0.589970417206138,-1.00666720316344,0,0
-0.812921617838012,1.78187835219466,0,0
-1.56712877121282,1.51174715300745,0,0
-0.487804260755215,-1.48379126392704,0,0
-1.2185198016914,-1.37476546834839,0,0
-1.63385559210811,-1.09600187685968,0,0
-0.0177460744705473,0.81452748066402,0,0
-0.561507301574254,-1.64296962576169,0,0
0.591476858207505,1.60587287123932,0,0
-1.65650977169073,-1.18357171071374,0,0
0.615126869924855,0.397216550976054,0,0
1.61486010089464,1.24649072106213,0,0
-1.31479807531689,-1.0288016932065,0,0
1.41096365056121,0.289366893692676,0,0
0.289342562392204,1.37297155127743,0,0
0.345684853379195,0.892377753585468,0,0
0.339969889642713,-1.80707176643194,0,0
-1.3681659195076,-1.40169020319195,0,0
1.02846043182095,-1.44100850117878,0,0
0.826125271741467,-1.71890102290034,0,0
1.64979568404772,1.70999098960612,0,0
0.227270685726889,-0.273298713552653,0,0
1.44791320934278,-0.997880498491133,0,0
0.509781802713704,-1.83319896802302,0,0
-1.73973874542131,-1.34152430286468,0,0
0.693419863191641,-1.75439230837355,0,0
-1.3589936768762,1.73957080944735,0,0
-1.0856306328718,-0.455516861253328,0,0
0.00503742766836064,-0.945634015294622,0,0
0.869122442587845,-0.539778001364117,0,0
-1.44100183386382,-0.0468132773795099,0,0
0.685040315297537,-1.56123747936585,0,0
1.55290657014682,0.24566256138079,0,0
1.57081145019023,-1.5323980725646,0,0
-1.79712475811787,-1.35452566644677,0,0
-0.521039069900665,-1.6875783550638,0,0
1.02753961011209,0.959260845735936,0,0
0.0615452744717682,-0.552046296430287,0,0
-1.77490320795474,0.0135070144228182,0,0
1.14903328837188,-1.54971233904031,0,0
-1.43768435013464,-1.17785303775158,0,0
1.37443562491701,1.36894005866047,0,0
-0.590369704629138,1.66289442078509,0,0
0.0140694491698327,1.4370974896262,0,0
-0.603623806745643,-1.78070198518197,0,0
0.000941733681184083,0.454678518136099,0,0
-0.435594483352679,-0.763442124115316,0,0
-1.46885589823796,0.276790551954288,0,0
-0.182227270651328,-1.46260346816991,0,0
0.229699956069102,-1.70803266765974,0,0
-0.842292808805075,0.00831798778371501,0,0
-1.61018259274995,-1.78285658463346,0,0
0.663761369565472,0.521227299269484,0,0
0.62599405543667,-1.79338448915129,0,0
0.388732176841198,0.593994043654891,0,0
-0.317367665269935,1.00260389074775,0,0
0.363923294773759,1.63455108533979,0,0
0.0237576090980094,1.23716596328582,0,0
0.357082744442333,1.42521090553067,0,0
-1.66257855129042,-1.15682299496488,0,0
-0.212134671611259,0.828456522221441,0,0
0.73900041262136,-0.089297565068096,0,0
0.798184038294476,0.211369904145611,0,0
0.601332069917943,-0.632573298485321,0,0
1.31579623552204,1.14759545552268,0,0
1.26506100526479,-1.15648380643277,0,0
0.943692942495129,-1.5358974857513,0,0
1.59038115014892,1.16265115958758,0,0
-1.18332598496484,-1.06738144883815,0,0
-0.638648280647524,0.75086345194192,0,0
-1.63903014815289,-1.73794440105121,0,0
1.45431908868136,0.464788375022146,0,0
0.4903103214406,-1.49209664887947,0,0
-1.56122602430578,0.560228701341005,0,0
0.30660100020955,-0.830348170402625,0,0
1.58444905074582,-0.552914172472575,0,0
1.55270578658334,-0.407005289769385,0,0
1.45952337566847,-1.81828906610399,0,0
0.698235498591294,0.923811764545757,0,0
1.58011341418901,-0.912719989290128,0,0
-0.604859350648694,-0.352186787977101,0,0
1.59221397220479,-1.03923438143338,0,0
-1.07106765652415,-1.82455202401923,0,0
1.80497781057998,0.255360019199063,0,0
-0.86424457260119,-0.43766697130372,0,0
1.43048101377716,-1.18927686989073,0,0
1.38068177447519,1.82482098460363,0,0
0.850390452955861,-0.801874426843454,0,0
-1.4889732235205,0.246293175133533,0,0
-1.55260148591192,1.72982495287588,0,0
0.0844430241078471,-1.4729605205774,0,0
-0.276222033447457,-0.184111073768256,0,0
-1.54564242759296,-0.705172482713595,0,0
-1.56516324688883,1.86421562600158,0,0
0.761441779819263,-1.80864089978672,0,0
1.74782757669559,-1.61654968112557,0,0
-0.448107283904552,0.284301038433774,0,0
0.82790459625978,-0.37988651310449,0,0
0.817695514379945,-1.76307236488891,0,0
-1.1353649610023,1.31568662026656,0,0
0.350017468305611,0.100854396734274,0,0
1.76573307532045,-0.877769427340829,0,0
-0.27628989751805,1.80783994950257,0,0
0.0867161242707542,-1.19696359713064,0,0
-0.207209767064759,0.825384304071734,0,0
-0.20220239941625,1.75355952428477,0,0
-1.62197391943653,-1.72266809091943,0,0
0.0620529754115995,1.40756577037604,0,0
1.79150237170389,0.106910520543188,0,0
1.46377427165739,1.64688587142796,0,0
-1.44595010874006,0.524064075396348,0,0
0.708707665114795,1.2913388502067,0,0
-1.43837710366188,1.7109280088355,0,0
0.0369844435670543,-0.609142066611973,0,0
-0.686273079709966,0.15234636634345,0,0
-1.60140938861351,-0.677918274381216,0,0
-0.081416851820993,1.12224794874426,0,0
-0.457851850145624,1.0053999334088,0,0
-1.63054290090026,0.997069337675617,0,0
-0.899106669295879,1.68683020381463,0,0
0.00207496896367076,0.750575230008201,0,0
0.936708492637888,-0.926481040398144,0,0
-1.57116456886582,-0.311441535633517,0,0
0.557751319655344,1.27827091215199,0,0
0.966968815105947,0.556940381719489,0,0
-0.960913368832117,1.57064611380798,0,0
0.340275182924548,1.30604909651148,0,0
0.95809642665197,-1.79969986188094,0,0
-0.577407310761458,0.0141214378855258,0,0
-0.0429054843310535,-0.804007169186077,0,0
1.57690204560496,1.03813280810531,0,0
-1.75365747385241,1.0037204409522,0,0
0.130707932515669,1.05550550218663,0,0
-1.65187625295004,-1.00589135924929,0,0
-0.205980943552804,-0.868386360180635,0,0
-0.545399828313582,-1.54005130046453,0,0
1.27141497382482,0.124339912368256,0,0
-1.09041474777044,-1.76211296263788,0,0
0.48243985929419,-1.52739038847449,0,0
-0.767592275269817,-0.383375465407953,0,0
-0.269639439218814,-0.742762880797855,0,0
1.4891257022684,1.25106904648399,0,0
-0.22255058710363,-1.71561212781724,0,0
-1.34249212650021,-1.51521900044366,0,0
0.85845359686093,0.773578151561758,0,0
-1.11859074857679,1.85332470171398,0,0
0.0460278685200343,-1.00975470755477,0,0
-0.665291337334395,-0.947620601695497,0,0
0.341754796667721,-1.25323666413511,0,0
0.823987830139939,1.80131802170461,0,0
-0.0826428369859506,1.43057522281009,0,0
1.02132977018212,0.508000030506003,0,0
0.514790589111444,-1.56488459320009,0,0
1.42836272868439,0.360701619311677,0,0
0.93859067647548,0.632229679344203,0,0
-1.66465163072211,0.527451335292844,0,0
-0.413891474154165,-1.76940544479751,0,0
0.316782834806747,-1.46293420645722,0,0
1.76922935793976,-1.09994989190659,0,0
0.399647550611897,1.67665985044296,0,0
-1.75949183484031,0.348730707492871,0,0
-1.74346049885896,-0.746040761268067,0,0
-1.41703510080563,-0.0401708920851373,0,0
1.0250628507032,1.55154901431891,0,0
-0.890138503389301,-0.990031957886437,0,0
0.232656043978798,1.40623802403168,0,0
0.031544561051172,1.07558986774186,0,0
0.362736756268055,-0.631031464784694,0,0
-0.448038524630347,-0.969309840073131,0,0
0.676265885877665,0.833720322356825,0,0
1.70813330242645,-1.76353911552095,0,0
-0.681300153217291,0.188192022277119,0,0
-0.828155940042828,1.61538267120888,0,0
-1.6588122294409,0.924747804968882,0,0
0.0440499946288662,1.47981860409639,0,0
-0.0164217119441098,-0.953406985275737,0,0
-0.569685147790842,-1.7654392375149,0,0
0.593351038670246,0.249464024964772,0,0
0.596576697419258,-0.557545416020413,0,0
-0.878983395788393,-1.5573013655947,0,0
-1.47882108337866,-1.38391093159305,0,0
1.17705057339625,1.64411574800868,0,0
-1.55516078054823,-0.665422279075991,0,0
-0.285258473266661,1.68098201809423,0,0
1.28256423841902,-1.81121397890082,0,0
1.38401463279606,0.446855655983356,0,0
-1.76028732634642,-1.12823770487108,0,0
1.46936777790136,1.72350019542831,0,0
-1.62369799079997,0.578924515472807,0,0
1.1907400134535,1.52138062766878,0,0
0.522472159901598,-0.0215505703419582,0,0
-0.0742200418477805,1.14897423366123,0,0
0.0521252233584297,1.67686936366198,0,0
-1.72798744663993,0.533369205760103,0,0
-0.200030766976486,0.639403394751798,0,0
1.56526503250479,0.014720966281401,0,0
1.07257347099974,0.961494446848579,9,0
-1.21688723201658,-0.0672513066727411,0,0
-0.777149198348483,0.195501417965511,0,0
0.309307302552556,0.116390101825369,0,0
-1.20509892356626,0.033342361582067,0,0
1.6858569267697,1.35513657986515,0,0
1.7154702766778,-0.735249388357407,0,0
-1.53363707936039,-1.34391779884707,0,0
1.41737581159868,0.115566280757524,0,0
1.32596028399325,-1.41642646001263,0,0
0.936383599912423,0.663761841275668,0,0
0.878757571672292,-0.440165792402987,0,0
-0.822624038232447,-0.667672660717967,0,0
1.47508692236599,-1.42607344324347,0,0
1.2950577500908,0.474151995579474,0,0
0.862873676150103,0.499203717711506,0,0
-0.678001731809581,-0.920583305870664,0,0
0.914201054322218,-0.0881872223729649,0,0
1.20485735065486,-1.31633782536291,0,0
-1.79242091540586,1.04239481828912,0,0
0.58798777030993,-0.348155703920471,0,0
-0.810132043739876,-0.294534849821406,0,0
-1.33349781979963,0.00289003766611361,0,0
1.27054752237338,1.11213451825917,0,0
1.02015512812631,1.86012602654233,0,0
-0.187299501104861,0.856175544435997,0,0
-0.955265216135249,-1.54516171314016,0,0
0.0630647039865832,-1.73485238597987,0,0
-1.22790566026943,-0.0639119769889675,0,0
0.73191487518431,1.65924200435922,0,0
-1.04766184107852,-0.183016770978185,0,0
-0.095146066071717,-0.636989173362128,0,0
1.07780785379889,-1.83141042211913,0,0
-0.928132539075906,0.527425931532523,0,0
1.75806670432395,-0.803402858026402,0,0
-1.31432931870405,-1.44983508655585,0,0
1.8185713111146,0.554935687402817,0,0
-1.76098786772082,1.72498432563134,0,0
0.0128313129947111,0.677440324077698,0,0
-0.253032483920857,-0.694338518691495,0,0
-1.65608542396531,-1.75726279942117,0,0
0.713799724116199,-1.78116008563543,0,0
-0.793192659883963,-0.979146686509237,0,0
1.82980095226514,-0.392307730567047,0,0
0.782685625084397,1.0750873698187,0,0
1.53106497918651,-1.59485501150326,0,0
0.446115651571877,1.77875582375094,0,0
0.580848842250637,-0.565498209053776,0,0
-1.76731032341664,1.82745346143683,0,0
0.527351263964536,1.36026808555488,0,0
-0.28518438010629,0.189872037169385,0,0
0.144737486305398,-0.675795825151307,0,0
0.392697639491926,1.78544850543089,0,0
0.752991560054801,0.789993177600301,0,0
0.173398454122514,-0.611893914344935,0,0
-0.181336201098152,1.35170159751321,0,0
0.881817680544627,-1.54281328484029,0,0
-0.881266612176382,-1.61775467247357,0,0
-0.252759017460894,-1.78644280472235,0,0
-0.989725667637828,-0.369573939009488,0,0
-0.659539074578793,-0.815949896426423,0,0
-0.996216065228317,-1.80498301821435,0,0
-0.902054219254159,-0.260957810359998,0,0
0.917946968074984,0.362948669882973,0,0
-0.82388027364268,0.608925948721374,0,0
-0.0275932284999443,0.134563141271306,0,0
0.724542676580032,-0.847868683353204,0,0
-0.293196168174198,1.19044567940643,0,0
1.37936634531712,1.61066817001814,0,0
1.81733277782546,-0.700050074880259,0,0
-0.940404992307322,1.00425705801007,0,0
-0.884076670739348,-0.45499008267614,0,0
-0.935364958636586,-1.63431314752429,0,0
1.79512986656522,-1.58188293908965,0,0
-1.68689289233539,-1.73373273419395,0,0
0.714774007724177,1.31867182810319,0,0
-0.416244727708909,0.756860963858436,0,0
0.297348493028326,-0.0287439270705377,0,0
-0.464213727893204,0.529347629858769,0,0
0.71639087527308,0.259950637071475,0,0
-0.854043124983816,0.897321618812044,0,0
-1.52439235323805,-1.68700507449652,0,0
-0.690126998293577,-0.8878257915086,0,0
1.72051940918107,-1.8350952834516,0,0
1.80005701463622,1.21136143395783,0,0
1.78560510378238,0.791999413145656,0,0
0.72442895856822,-1.58738056613063,0,0
-0.164367181335745,0.788534389438907,0,0
-1.05864716546548,-0.395164907763271,0,0
-0.181750886564298,-1.34943305743987,0,0
1.25190554610098,1.64089240773591,0,0
-0.892936019767823,-0.65855569759943,0,0
-1.02785998470029,0.252770960160038,0,0
-0.901333778055022,1.66256444224616,0,0
-1.55333509211963,1.4463292364681,0,0
0.484406998378822,-0.498596113631874,0,0
0.285250462796023,-0.605848756469378,0,0
-0.576902158818452,-0.70890711973453,0,0
-1.20579246623032,0.00338470861630943,0,0
-1.80785835634036,1.07034089660824,0,0
0.769264004491804,-0.445357360808966,0,0
-1.2559172363555,1.45318158179003,0,0
1.50146888167636,1.56065331989043,0,0
-0.584229722825198,-0.340095290008836,0,0
0.532244782078428,-1.50144882800875,10,0
1.18821733391772,1.10276896790619,0,0
-0.97091621955872,1.78163493542171,0,0
-0.914047097427696,-0.826694183192636,0,0
-0.335044063895553,0.940663379031984,0,0
-1.3323203139408,1.2940497671479,0,0
-1.02678447520143,0.46224161936377,0,0
1.47632173992374,-1.51523532807951,0,0
0.358930022127333,0.0914477625967303,0,0
1.22757512957503,1.47883755423233,0,0
-1.52450794057077,-0.412058548330682,0,0
1.74138020827587,0.846974945538928,0,0
-1.71907466286543,1.21582309019383,0,0
-1.30497578079481,-1.15264060884479,0,0
1.6613802670664,0.672011307356828,0,0
-1.72934576580916,0.183234308593601,0,0
-0.384988990584959,0.575117071260881,0,0
-1.0210302905158,-0.918946009873604,0,0
-1.72220367611133,1.80262798002723,0,0
1.00956602425213,0.643557060818608,0,0
-1.37019153193451,-1.30328831772588,0,0
-1.33069820669303,1.6620952167816,0,0
-0.22317303872143,1.01763017586041,0,0
0.637313938202502,-0.844621730031388,0,0
1.28960915821958,-1.77874191869349,0,0
0.981269747961434,-1.53064365448819,0,0
-0.308171139285957,0.535922018542826,0,0
-0.918841178360856,-0.215263680536827,0,0
0.775830633548922,-0.876418881590988,0,0
0.435333454399937,-0.141004537382552,0,0
-0.343127933249173,-1.4039378074929,0,0
0.900707698645878,1.33620278629001,0,0
1.60815871781363,1.22864899884219,0,0
-0.766483339462056,-0.0567890551935787,0,0
-1.66428094090722,-0.269785043348671,0,0
-1.36488637968356,-0.118043782733104,0,0
-0.277023304320211,-0.301297887330313,0,0
0.469691118708646,0.400207445624893,0,0
1.02571235274369,0.500151332562112,0,0
-1.16083114483687,-0.0554465606902515,0,0
-0.942356682129241,1.5530289954613,0,0
0.157327593416769,-1.25691726166234,0,0
-1.75011671700855,-0.45497983998151,0,0
-0.499779210249021,1.53381134024747,5,0
-0.971659656884006,0.236081682343544,0,0
1.58623508462429,0.874452592912952,0,0
1.70492745101195,-0.193749458977153,0,0
-0.219882769182061,-0.176923404721164,0,0
1.59752138664799,-0.422914864080442,0,0
1.03172554571455,-0.0563635169991523,0,0
-1.09344718085035,0.0132879695780126,0,0
-1.06134652594996,0.983080303813418,8,0
1.66321564236176,-1.55550285516492,0,0
0.124904084818664,-0.881451732128707,0,0
0.0214753625846443,0.468863126355535,0,0
1.78629220267751,-0.988887295253541,0,0
-0.493235573923916,1.07112481610866,0,0
-0.394396860989436,0.9622521341674,0,0
1.72873752174098,1.76526763270789,0,0
1.40786863383921,0.414873685634765,0,0
1.80520283422079,0.0944738047353406,0,0
-0.562890046649806,-1.74116648000259,0,0
-0.119160427356196,-0.676076172301808,0,0
1.25577275527623,-1.30325474797444,0,0
-1.20257315791149,-1.83216782344571,0,0
1.01963703943044,-1.52067615045562,0,0
-0.219745684234642,0.521665911394763,0,0
0.13409074744076,0.845991121810947,0,0
-1.53419754300713,1.33954218203886,0,0
-1.20228299399496,1.61036606485639,0,0
0.771865464491037,0.414695628084749,0,0
1.26364956191307,-1.37708273218716,0,0
-0.29969804049307,-0.802237759553053,0,0
-0.359797698747854,1.06621950854677,0,0
-1.61977575248288,1.07542646707669,0,0
-1.55090571316503,0.670411423316951,0,0
-0.476148943074653,0.36834782779727,0,0
1.77894903582335,-0.494816348079009,0,0
1.63330416589193,0.65445481675664,0,0
-1.07251308961149,1.45234767797458,0,0
-0.0166368951334621,-0.672552417611668,0,0
1.67693384263819,-1.75634444531434,0,0
1.68519417741281,1.12330888780162,0,0
0.489869225346566,-1.00914377076339,0,0
1.68846625013563,-0.238930753431305,0,0
-1.26506493683139,0.268740483312008,0,0
-0.258288007101801,-0.449920889392339,0,0
0.690518204510085,1.31256263143694,0,0
1.18731404377458,-1.39677336379717,0,0
-0.460589480372376,-0.182666847740483,0,0
1.49260087759875,-1.55039849961363,0,0
-0.4436172064812,0.672422871049101,0,0
-0.494733241929885,0.486825100922439,0,0
-0.331620693276971,-0.72593965430098,0,0
0.423774295163845,-0.604188545452956,0,0
1.16526614868709,-0.0336324888741855,0,0
1.10002949390665,1.62941184916687,0,0
-0.34730757527326,0.532433420035231,0,0
-0.78070142313246,-1.78367085234359,0,0
0.907809706132319,0.486861487132388,0,0
-0.874241864580056,0.598992120492084,0,0
-1.69066067536084,1.74302389102231,0,0
1.18934629937597,1.46395848818758,0,0
-0.847709748652465,-0.120743964099434,0,0
0.92741878147338,-0.369968358814509,0,0
0.742706822863079,-0.675712538822257,0,0
1.76604685479312,0.988233478848123,0,0
-1.07430381079304,-0.0616716676632668,0,0
1.10444293511254,-0.0371762578052791,0,0
-1.77945309516178,-1.15517333436726,0,0
0.603124285368269,1.85187100056345,0,0
-0.440358373437959,-0.0662922538711943,0,0
-1.31687931170814,-1.21891171237831,0,0
-0.401343142928507,1.10667472564415,0,0
0.143315404880043,-0.98488734436403,0,0
0.904205645240807,1.12400181135247,0,0
-1.64631398379666,0.380778222220466,0,0
-1.48427281312945,-1.46189843819386,0,0
0.624028031326014,0.29735188562715,0,0
-1.54960714268503,1.12969114359734,0,0
0.0614597048859458,1.24383220502689,0,0
0.631621672756654,0.243681914751824,0,0
1.29730812905264,1.81957511852858,0,0
0.885381457273601,1.85399258747026,0,0
1.66646462222553,-1.44539064288001,0,0
1.35570483596096,-1.68884228254463,0,0
0.29297635168044,0.000847967032628447,0,0
1.39244760355671,1.10742926704836,0,0
1.13059921231954,0.0574292163165769,0,0
0.880143967142098,1.17175873711892,0,0
-0.0239587018354627,-0.0138852873041906,0,0
0.0100593213743416,-1.49708768891678,0,0
-1.52918372564995,-0.378517382205605,0,0
0.409376593767777,0.693949548483455,0,0
-0.206624155409059,0.667503495972386,0,0
-0.182385348335581,1.54304661809384,0,0
0.0172613676522833,-1.28596323830962,0,0
1.78697800501233,-1.22023823304166,0,0
-0.881950651257081,-0.987457794783523,0,0
-0.466319663418796,1.52508688713169,0,0
0.871966630894583,0.37080625097177,0,0
-0.377077808977952,1.30594872453676,0,0
-1.1595600397128,1.81123170182424,0,0
1.18590734542627,-0.190448602638166,0,0
-0.268277026720465,-0.339519493753002,0,0
0.74337113437148,0.412606627776733,0,0
1.49155918134039,-1.1511753706457,0,0
0.795716771438008,-1.61261420366541,0,0
0.0323539795495967,0.775097445770823,0,0
1.3106132891708,0.402482278299251,0,0
-0.398450183419871,-0.936144277376265,0,0
0.309148470521373,-1.41285483943629,0,0
0.463304607163854,0.300710783612614,0,0
-0.357648431973307,1.13765926633619,0,0
0.494315877333663,1.7671303488296,0,0
1.63230169227978,-1.78728195201857,0,0
0.390564152059907,-1.53320473149037,0,0
1.75790161689843,-1.60230021699477,0,0
0.470607898848971,0.258179527132018,0,0
1.59523814904665,1.74033569351308,0,0
-0.418712367071903,-0.277550134200182,0,0
1.01052061507771,0.220720522922103,0,0
0.733838527738224,-0.745932874390937,0,0
1.53910166240017,0.0262367966468732,0,0
-1.36296930157286,1.81501123180295,0,0
1.34698597365363,1.59658168582229,0,0
1.46727154706175,-1.32776099511275,0,0
-0.31496989760952,0.998844248095505,0,0
-0.622791535675071,-0.816106465441155,0,0
1.64267376909973,1.41743232610302,0,0
0.184724498095385,0.384182987623578,4,0
-0.176106564999476,-0.247609422580062,0,0
1.51933382206213,-1.73788540754607,0,0
0.198382212306344,-1.51658857119686,0,0
-1.28001995211514,1.23256791917729,0,0
1.6615245357046,1.19812513166447,0,0
0.0688772890405476,-1.26993484595916,0,0
0.815030808881929,-0.549733836217972,0,0
-0.55819438974751,0.875009963097492,0,0
0.831536947282498,-0.95417986582351,0,0
1.33128936151533,-1.38125848311349,0,0
-0.488359462641204,0.491994071595277,0,0
-0.886725257481143,0.69914822757789,0,0
0.854230833175844,1.63188626530545,0,0
-0.179324651429024,-0.535670929430793,0,0
0.004443920401657,1.66601702485594,0,0
-0.815043975046545,-0.809817538735334,0,0
0.338138073099905,-0.518371282460999,0,0
1.76813981792741,0.745412211277155,0,0
0.301995394850875,-1.82238460533514,0,0
-1.74197183804384,-1.05861017905389,0,0
0.271649637713935,-0.884304322148528,0,0
-0.677532051991497,1.73557766152212,0,0
0.422940530521312,1.25469267939934,0,0
-1.29572052436269,-1.2669024250636,0,0
0.35807394103457,0.529964908897464,0,0
0.116972685186575,-0.556060270501481,0,0
0.866671562624415,-0.543255257541275,0,0
-1.37060866711898,-1.80112593305194,0,0
-0.823896219297917,0.265513492074507,0,0
0.804768309226755,0.828267871658035,0,0
-0.381611151464589,1.25189727131073,0,0
-0.316406685830139,0.103102145335256,0,0
-0.633972890985295,0.534964388748248,0,0
-0.264050213830036,0.920344516358352,0,0
0.898102194532508,-1.54015264081418,0,0
-1.74042912984097,-1.79673001678234,0,0
-1.70575295378421,-0.731589576989392,0,0
0.973322802333729,-1.76209903159959,0,0
-0.282497256333935,0.211350413209602,0,0
0.746765985754614,0.757442825931391,0,0
-1.62426299495337,-1.65427886802631,0,0
0.889596705491019,-0.422732435804074,0,0
0.603472242102621,-0.517446399212241,0,0
1.16657982986465,1.04626874309172,0,0
-1.23715449754011,1.83077441199028,0,0
-0.334876359590468,1.77102921580627,0,0
