"V1","V2","V3","V4"
0.49088277365081,0.0509434372652322,0,0
0.0699124727398157,0.573528852546588,0,0
0.411006771028042,0.00110992835834622,0,0
0.794118203222752,0.482351412065327,0,0
0.998481953982264,0.375746060628444,0,0
0.101076560793445,0.0215393162798136,0,0
0.441551773808897,0.117908572778106,0,0
0.800047939410433,0.630912434775382,0,0
0.495679172454402,0.208607089472935,0,0
0.736521838023327,0.187409670166671,2,6
0.730546641629189,0.160879446426407,2,6
0.540838346816599,0.300569603219628,0,0
0.114663921054453,0.304247018136084,3,4
0.0353971039876342,0.809742294019088,0,0
0.112578097796068,0.642705015651882,3,4
0.432405482744798,0.229312499286607,0,0
0.67218478047289,0.679042520001531,0,0
0.0372174293734133,0.173881960567087,0,0
0.640552886994556,0.663030576426536,0,0
0.131236322270706,0.327522475086153,3,4
0.964693162357435,0.0873340910766274,0,0
0.727569932583719,0.386968885082752,0,0
0.14647900336422,0.0444164003711194,0,0
0.456796923931688,0.449721340613905,5,2
0.865066150981001,0.223430633768439,1,5
0.672882495215163,0.737294401973486,0,0
0.44413757766597,0.272846284322441,0,0
0.925366502893157,0.174623236935586,1,5
0.940516259288415,0.992988637648523,0,0
0.975653346162289,0.343234546016902,0,0
0.119362838687375,0.304846985638142,3,4
0.855093337362632,0.371961771976203,0,0
0.606006438378245,0.499652519123629,0,0
0.663912543095648,0.876819585449994,0,0
0.0779000811744481,0.751718127401546,0,0
0.76365447351709,0.888387266977224,4,3
0.703061091015115,0.616328457603231,0,0
0.474085639382247,0.494251245667692,5,2
0.529177190735936,0.586708052316681,0,0
0.161903237458318,0.597754035145044,0,0
0.202516439836472,0.691059741424397,0,0
0.128193311141804,0.422128803282976,3,4
0.0394202577881515,0.254899019142613,0,0
0.7312990258215,0.173503555394709,2,6
0.085309240501374,0.426793484250084,0,0
0.408676588209346,0.657015638425946,0,0
0.0514076345134526,0.450609815074131,0,0
0.0979474689811468,0.497380339773372,0,4
0.793449845677242,0.865924651455134,4,3
0.525668484845664,0.478171096404549,5,2
0.81904608104378,0.992086572572589,0,0
0.283415659330785,0.670830000191927,0,0
0.430466181819793,0.436114899755921,5,2
0.150167176732793,0.922265517059714,0,0
0.101522556273267,0.97573105385527,0,0
0.112851807614788,0.0731261936016381,0,0
0.236386775504798,0.655905982479453,0,0
0.912974516395479,0.795867790235206,0,0
0.850387812857516,0.153153152111918,1,5
0.422211425728165,0.487359254562762,5,2
0.757723508775234,0.195773308668286,2,6
0.89553543488495,0.227577103022486,1,5
0.847124531399459,0.473523496417329,0,0
0.923057349198498,0.213219352662563,1,5
0.227395305642858,0.749395730439574,0,0
0.731013228185475,0.0444433053489774,0,0
0.122806238466874,0.163328891992569,3,4
0.12181547219865,0.324184863269329,3,4
0.937426488087512,0.193055207245052,1,5
0.0641377291176468,0.98947131074965,0,0
0.776818462857045,0.882259856152814,4,3
0.711763847852126,0.126405719667673,0,0
0.838948965340387,0.846031382959336,4,3
0.133115731598809,0.174831300415099,3,4
0.387445330154151,0.651456239167601,0,0
0.763791388366371,0.644201746676117,0,0
0.726702677202411,0.892539010103792,4,3
0.355901372851804,0.738195868674666,0,0
0.47261497285217,0.263544388348237,0,0
0.665229251841083,0.335273916600272,0,0
0.274545762455091,0.203521610703319,0,0
0.214543016627431,0.13242034194991,3,4
0.582361903740093,0.716628834605217,0,0
0.482578978664242,0.418533523275983,5,2
0.745850657741539,0.320051229447126,6,1
0.198820523452014,0.109092194354162,3,4
0.758297120919451,0.353809258434922,0,1
0.755292853969149,0.151171182338148,2,6
0.500380605226383,0.594308972125873,0,0
0.915734447306022,0.39076111651957,0,0
0.143610638799146,0.265899888938293,0,4
0.267791498219594,0.494064890546724,0,0
0.896664789351635,0.181788865886629,1,5
0.131017836220562,0.233465816639364,3,4
0.270117211854085,0.316055119037628,0,0
0.946720094420016,0.655227026203647,0,0
0.200818825047463,0.754060134058818,0,0
0.339346255641431,0.99059197655879,0,0
0.802092990837991,0.864248860394582,4,3
0.572599915554747,0.787395062157884,0,0
0.198253356851637,0.428257466759533,0,0
0.131577325835824,0.547186063416302,3,4
0.11275540699251,0.402187204733491,3,4
0.369965167483315,0.700748703209683,0,0
0.135165965743363,0.479820222221315,3,4
0.717465554829687,0.559098698897287,0,0
0.0343858061823994,0.731607617111877,0,0
0.921250220621005,0.446618424262851,0,0
0.869716849443503,0.200750869214535,1,5
0.111325203673914,0.87401786306873,3,4
0.675688169896603,0.403081690659747,0,0
0.6902361784596,0.184687844710425,0,0
0.435090130299795,0.443542647967115,5,2
0.582461097743362,0.265838761813939,0,0
0.290601693093777,0.782462552888319,0,0
0.233354408759624,0.682266935938969,0,0
0.0133861992508173,0.807602571090683,0,0
0.18308284226805,0.924987785052508,0,0
0.346459372201934,0.379116954281926,0,0
0.106329729780555,0.193942362209782,3,4
0.855390853481367,0.0977712802123278,0,0
0.829879069468006,0.377138014649972,0,0
0.116599224274978,0.624498449033126,3,4
0.815776351850946,0.896579482685775,4,3
0.361103165661916,0.0722721326164901,0,0
0.135688379704952,0.500760784186423,3,4
0.043003868078813,0.613728398224339,0,0
0.533904589014128,0.401748222997412,0,0
0.120819141743705,0.722086898237467,3,4
0.230586831690744,0.143054456450045,0,4
0.0519195173401386,0.463293875567615,0,0
0.447346782265231,0.405780518369284,5,2
0.808842259889934,0.706009973678738,4,3
0.40613969413098,0.463776192197111,5,2
0.508087542606518,0.560706212883815,0,0
0.78852886937093,0.316549275331199,6,1
0.870725526576862,0.20257561776787,1,5
0.754705983446911,0.279006463009864,6,1
0.915920363739133,0.491866366239265,0,0
0.123143409285694,0.483530216477811,3,4
0.11517797020264,0.471882962249219,3,4
0.501436332939193,0.124120032414794,0,0
0.522042784839869,0.223973864456639,0,0
0.539974096231163,0.0232239407487214,0,0
0.519054418662563,0.823367157019675,0,0
0.64809823827818,0.728214974980801,0,0
0.00352250668220222,0.561217260779813,0,0
0.673919705674052,0.410920360358432,0,0
0.646525550400838,0.408713230164722,0,0
0.767657196614891,0.49609844898805,0,0
0.526586738193873,0.50743762004422,5,2
0.947987926425412,0.591772150248289,0,0
0.455475566210225,0.16389944171533,0,0
0.708985541481525,0.0125835961662233,0,0
0.460803445079364,0.484864833322354,5,2
0.575938616646454,0.000318926060572267,0,0
0.812515295576304,0.103106246329844,0,0
0.892946613775566,0.156963741313666,1,5
0.776616114983335,0.206919981352985,2,6
0.702076859399676,0.197877962384373,2,6
0.556662769056857,0.368112917291,0,0
0.504576998762786,0.991696702083573,0,0
0.139381516221911,0.274154482223094,3,4
0.134781352011487,0.0642151371575892,0,0
0.133262064773589,0.562425488373265,3,4
0.690273345913738,0.155373513698578,0,0
0.0647902027703822,0.720891305245459,0,0
0.396655106218532,0.343141515506431,0,0
0.0861978614702821,0.871962448814884,0,0
0.443274258379824,0.423246219276916,5,2
0.842339427908882,0.971104298019782,0,0
0.0266155602876097,0.761784998467192,0,0
0.657805089373142,0.307630949420854,0,0
0.815878002671525,0.435130891390145,0,0
0.767118770466186,0.876438414107543,4,3
0.865600412944332,0.343935102457181,0,0
0.804145011119545,0.316819604951888,0,1
0.103700855281204,0.286730539985001,3,4
0.220243954798207,0.290875831153244,0,0
0.287979571148753,0.0157433683052659,0,0
0.815540012903512,0.484918246045709,0,0
0.432423209305853,0.6491049004253,0,0
0.323273734888062,0.986394324805588,0,0
0.321608976228163,0.473461926914752,0,0
0.872111141681671,0.670487788505852,0,0
0.242223336128518,0.267014471814036,0,0
0.579822807572782,0.513746781740338,0,0
0.578973915427923,0.0793226903770119,0,0
0.177883971016854,0.0376280148047954,0,0
0.111491162274033,0.275524104759097,3,4
0.0808474007062614,0.39381169504486,0,0
0.170854010619223,0.357075874926522,0,0
0.829495419282466,0.149358666269109,0,0
0.106121288826689,0.246891564317048,3,4
0.665722921025008,0.618893628707156,0,0
0.917945297770202,0.211123251821846,1,5
0.625285849208012,0.445256271865219,0,0
0.966023882851005,0.785819454817101,0,0
0.405616702977568,0.381085839355364,0,0
0.75998451593332,0.184904427994043,2,6
0.665256428066641,0.666445502080023,0,0
0.67423955257982,0.965927169192582,0,0
0.561205635778606,0.257186678703874,0,0
0.703334509115666,0.19062843086198,2,6
0.950869463616982,0.965257079573348,0,0
0.745933835185133,0.162202752958983,2,6
0.349421356106177,0.366873296210542,0,0
0.385842712130398,0.25201990804635,0,0
0.139349898286164,0.141130242869258,3,4
0.0079282820224762,0.535217741271481,0,0
0.26836978411302,0.921919277869165,0,0
0.12027466413565,0.794215918984264,3,4
0.315690912036225,0.135859175343066,3,4
0.855345003772527,0.826767610386014,0,3
0.0070132038090378,0.814812399679795,0,0
0.400360824540257,0.393952602753416,0,0
0.509452431695536,0.506016586441547,5,2
0.0483578662388027,0.230851809494197,0,0
0.666391326347366,0.861881292890757,0,0
0.37113121477887,0.708810376701877,0,0
0.399344611912966,0.438713617157191,0,0
0.281067402567714,0.300504984101281,0,0
0.961987186456099,0.877358078490943,0,0
0.756082432181574,0.215644537452608,2,6
0.837409640161786,0.745408028690144,4,3
0.469550133915618,0.0884608081541955,0,0
0.0103950013872236,0.980717312311754,0,0
0.38390747201629,0.534960834309459,0,0
0.143930858699605,0.765721455449238,0,4
0.137534498237073,0.530276095028967,3,4
0.628262779908255,0.825516951736063,0,0
0.688103043241426,0.291842511855066,0,0
0.887739803874865,0.884066059719771,0,0
0.10935722021386,0.735858795791864,3,4
0.136691902922466,0.755439172871411,3,4
0.866853802232072,0.696941908914596,0,0
0.325651368359104,0.532314142910764,0,0
0.742185870907269,0.897117100597825,4,3
0.148910660063848,0.445856586331502,0,0
0.534409012354445,0.495713884942234,5,2
0.0221463032066822,0.33667871938087,0,0
0.254628711612895,0.607030789367855,0,0
0.323822184465826,0.829387014033273,0,0
0.846499282738659,0.882758804270998,4,3
0.255806732224301,0.419743866659701,0,0
0.353755455929786,0.676326391752809,0,0
0.983333146432415,0.0865543994586915,0,0
0.12503153395839,0.880072334036231,3,4
0.768318513408303,0.862041777698323,4,3
0.158530327957124,0.264832061249763,0,0
0.428538506152108,0.185296897543594,0,0
0.208276940146461,0.135372378705069,3,4
0.803855253115762,0.758643930219114,4,3
0.444492414593697,0.684577797772363,0,0
0.50926797115244,0.495375737780705,5,2
0.117512611374259,0.222896327078342,3,4
0.790987754007801,0.178429034110159,2,6
0.742307894304395,0.884573435597122,4,3
0.249864301411435,0.986379765439779,0,0
0.437857723562047,0.691443860763684,0,0
0.116445077471435,0.234074926935136,3,4
0.446003295341507,0.531421151093673,5,2
0.893477148897946,0.206803692653775,1,5
0.877557391533628,0.205939141334966,1,5
0.230191843118519,0.786899413447827,0,0
0.443157635396346,0.648069612216204,0,0
0.112296213367954,0.387803235277534,3,4
0.286270212149248,0.673498676158488,0,0
0.777560577751137,0.194534723330289,2,6
0.795787246199325,0.331085738372058,6,1
0.736664475174621,0.778875642456114,0,0
0.151606948403642,0.111559331007302,3,4
0.749177175504155,0.874542922514956,4,3
0.121534917317331,0.137469113245606,3,4
0.421670203341637,0.491544868657365,5,2
0.679725519847125,0.945124453632161,0,0
0.128424241244793,0.873920377902687,3,4
0.145324277924374,0.170488344971091,0,4
0.503660161746666,0.403054928407073,0,2
0.836476869962644,0.828494650637731,4,3
0.875138305593282,0.42079288023524,0,0
0.789380514761433,0.335469625722617,6,1
0.461959721054882,0.388810366624966,0,0
0.743251091311686,0.209755585491657,2,6
0.983192060142756,0.776968577178195,0,0
0.244741345057264,0.700101011432707,0,0
0.129756511766464,0.363383348658681,3,4
0.474493166815955,0.502976734819822,5,2
0.915485972072929,0.266760586528108,0,0
0.813721008074936,0.738509381469339,4,3
0.374244450125843,0.237189656822011,0,0
0.56314628245309,0.671370534459129,0,0
0.804203475825489,0.519207550678402,0,0
0.559943405678496,0.14064505067654,0,0
0.0994365583173931,0.797988361213356,0,4
0.158588571939617,0.907534524565563,0,0
0.495415713638067,0.412889992119744,5,2
0.439967098180205,0.105271109612659,0,0
0.846259874291718,0.182031838223338,1,5
0.515567471738905,0.286374122602865,0,0
0.603262044256553,0.271607887465507,0,0
0.36474287440069,0.507237631129101,0,0
0.238991592079401,0.865565872518346,0,0
0.970368538517505,0.603576296009123,0,0
0.746406868495978,0.859641543391626,4,3
0.301165359094739,0.843047821428627,0,0
0.110010150028393,0.52632712572813,3,4
0.847990448575001,0.770022037439048,4,3
0.919515344509855,0.166904969308525,1,5
0.75988269993104,0.0317182920407504,0,0
0.166752468096092,0.732594881672412,0,0
0.13198763364926,0.937006250023842,0,0
0.135320228589699,0.652619212307036,3,4
0.612620182102546,0.933800407452509,0,0
0.295795653713867,0.979724191129208,0,0
0.0954562060069293,0.327291270485148,0,4
0.16765865101479,0.195918497629464,0,0
0.511006562970579,0.390136434929445,0,0
0.201694918563589,0.0929212353657931,0,4
0.955734489718452,0.890139100374654,0,0
0.879332119831815,0.570660637691617,0,0
0.0554680940695107,0.4503333568573,0,0
0.657071778550744,0.587572261458263,0,0
0.938247300917283,0.0689558556769043,0,0
0.405450392048806,0.799661569762975,0,0
0.808756819018163,0.839691960252821,4,3
0.89210664330516,0.184671008102596,1,5
0.20678431307897,0.725119184469804,0,0
0.849636644567363,0.812430087197572,4,3
0.112786753363907,0.308807648159564,3,4
0.712747966661118,0.273963076528162,6,1
0.408625037875026,0.319950526813045,0,0
0.874274711133912,0.222205814588815,1,5
0.379468641942367,0.172030252637342,0,0
0.10259532565251,0.647649852000177,3,4
0.587707740720361,0.806803175015375,0,0
0.398127398686484,0.242416155524552,0,0
0.13218222739175,0.609409662522376,3,4
0.0616882746107876,0.889115064404905,0,0
0.628756656078622,0.0104840169660747,0,0
0.130329934181646,0.408748280955479,3,4
0.125038466108963,0.13400701712817,3,4
0.00308811897411942,0.36113430862315,0,0
0.860943637788296,0.880858287680894,0,0
0.14017391949892,0.955153892748058,0,0
0.548192988848314,0.771145096281543,0,0
0.192474771989509,0.76056027924642,0,0
0.584332892671227,0.218936868477613,0,0
0.129172530919313,0.212901302985847,3,4
0.206750537501648,0.639109530486166,0,0
0.442216413654387,0.509185021102894,5,2
0.114059531800449,0.218166623450816,3,4
0.104458827674389,0.757655069790781,3,4
0.139141299650073,0.329053459502757,3,4
0.474725174950436,0.435972865670919,5,2
0.493745184736326,0.517733345774468,5,2
0.505505063803867,0.117896301904693,0,0
0.846078382106498,0.916229297639802,0,0
0.498647113097832,0.183599791955203,0,0
0.114710097508505,0.212914008274674,3,4
0.139053298039362,0.866315347701311,3,4
0.162685462972149,0.120649835560471,3,4
0.0631270750891417,0.888479026500136,0,0
0.0824554250575602,0.714477486442775,0,0
0.19962085201405,0.97943947929889,0,0
0.126882770741358,0.557887663133442,3,4
0.492792540462688,0.339177790563554,0,0
0.0873313378542662,0.925811713794246,0,0
0.593444874510169,0.676376760238782,0,0
0.395856346935034,0.910179514205083,0,0
0.335508385207504,0.211659872205928,0,0
0.269874290795997,0.971794451819733,0,0
0.53426305600442,0.668930371524766,0,0
0.0137346333358437,0.119863726897165,0,0
0.24116411851719,0.321255993098021,0,0
0.624483904801309,0.720778796123341,0,0
0.345874722814187,0.491361741675064,0,0
0.337629412068054,0.2915691556409,0,0
0.878211472183466,0.714469029568136,0,0
0.110077547542751,0.758222889527678,3,4
0.035020362585783,0.136084529338405,0,0
0.109394016386941,0.509164726920426,3,4
0.0306587889790535,0.37278659758158,0,0
0.725083764712326,0.32714752279222,6,1
0.351348153548315,0.484473995165899,0,0
0.120136641804129,0.826143733412027,3,4
0.532657070574351,0.468248457845766,5,2
0.751738864625804,0.862343691743445,4,3
0.335090714506805,0.686709520872682,0,0
0.323803756386042,0.771378414239734,0,0
0.352146631805226,0.871608016081154,0,0
0.475878135079984,0.543589661130682,5,2
0.684769735205919,0.610164476325735,0,0
0.105522211389616,0.375302699767053,3,4
0.893855588044971,0.751710128271952,0,0
0.851082320404239,0.21799099681899,1,5
0.464533991541248,0.483781825460028,5,2
0.779274873901159,0.211268233601004,2,6
0.313576047541574,0.202962797367945,0,0
0.122830622643232,0.529591508023441,3,4
0.278668263331056,0.10369426837191,3,4
0.867925204928033,0.207711210995913,1,5
0.772601998178288,0.942832541186363,0,0
0.131232525743544,0.461285943165421,3,4
0.688054554862902,0.201855972409248,0,0
0.433575449464843,0.41372356635984,5,2
0.411685821367428,0.71473320457153,0,0
0.53976555261761,0.964024293469265,0,0
0.937034410657361,0.873440169263631,0,0
0.295689773745835,0.66267099743709,0,0
0.383428594330326,0.445150325540453,0,0
0.71891422662884,0.388263134285808,0,0
0.170097425114363,0.600715127075091,0,0
0.292075912700966,0.452546905027702,0,0
0.125805852049962,0.209174547716975,3,4
0.10375851534307,0.293074995093048,3,4
0.74168696643319,0.853841967612971,4,3
0.921195908682421,0.14399378770031,0,0
0.45075212768279,0.962464813841507,0,0
0.0306676994077861,0.208066755905747,0,0
0.828417023050133,0.896135338116437,4,3
0.641354541759938,0.933946452103555,0,0
0.664753047283739,0.0485413456335664,0,0
0.920386734418571,0.0390563614200801,0,0
0.225569966714829,0.693225859897211,0,0
0.113148402422667,0.995645926101133,0,0
0.649601962417364,0.612239244161174,0,0
0.821905425761361,0.781614333810285,4,3
0.13660390582867,0.825557955913246,3,4
0.812109489238355,0.851141722826287,4,3
0.74425933836028,0.0373864274006337,0,0
0.622865482233465,0.0914035036694258,0,0
0.80300336680375,0.0575989596545696,0,0
0.956855629803613,0.00435613887384534,0,0
0.36601257417351,0.0998351532034576,0,0
0.111611726488918,0.850691667757928,3,4
0.0300568286329508,0.486351171275601,0,0
0.64115007664077,0.217234893003479,0,0
0.120291156163439,0.590133713930845,3,4
0.559157801559195,0.104516519233584,0,0
0.772122569871135,0.85974260737421,4,3
0.410704599926248,0.576982392929494,0,0
0.026243528816849,0.719909559236839,0,0
0.0794602946843952,0.258031692123041,0,0
0.105143254334107,0.164556219987571,3,4
0.720066672912799,0.209652288667858,2,6
0.746047413209453,0.8724984523491,4,3
0.711458190111443,0.888412314699963,4,3
0.276449051452801,0.743777049705386,0,0
0.343940211692825,0.285243527730927,0,0
0.42189282567706,0.502899620716926,5,2
0.325754984747618,0.784287764923647,0,0
0.278442637063563,0.767548174131662,0,0
0.730701135704294,0.369432142935693,0,0
0.648063140222803,0.0115797559265047,0,0
0.131951081939042,0.309594340249896,3,4
0.465463937958702,0.726802564691752,0,0
0.85774871846661,0.390309011796489,0,0
0.247328813429922,0.121881311424077,3,4
0.174005680019036,0.0419558582361788,0,0
0.256830259924755,0.719841445796192,0,0
0.664734549121931,0.293520470382646,0,0
0.773967108223587,0.161661726189777,2,6
0.247816458111629,0.163743822835386,0,0
0.126969040166587,0.598385151103139,3,4
0.744528016308323,0.110880313441157,0,0
0.971686912002042,0.488768511451781,0,0
0.172936125658453,0.320522115333006,0,0
0.468198421876878,0.593262490350753,0,0
0.619423581520095,0.676972804358229,0,0
0.0202860573772341,0.571342391427606,0,0
0.421718640718609,0.863805898698047,0,0
0.800348542397842,0.738121081143618,4,3
0.310374198947102,0.981649345019832,0,0
0.00850962684489787,0.774001579731703,0,0
0.514669903705362,0.525583450857084,5,2
0.830138869397342,0.784982754476368,4,3
0.404174541460816,0.461436967761256,5,2
0.93645726214163,0.907498978776857,0,0
0.0599869729485363,0.343268112977967,0,0
0.131528417943046,0.325380700826645,3,4
0.211778682190925,0.288365979678929,0,0
0.361056907335296,0.514369185781106,0,0
0.498116066760849,0.493049114267342,5,2
0.00140617042779922,0.0596293529961258,0,0
0.95499672414735,0.26311032101512,0,0
0.583417455200106,0.0121768966782838,0,0
0.841546944109723,0.49004663201049,0,0
0.788061290769838,0.348321974705905,6,1
0.726706961169839,0.961247090948746,0,0
0.728391023352742,0.0855617402121425,0,0
0.591303912224248,0.849049653159454,0,0
0.559482479002327,0.646935239667073,0,0
0.828283726936206,0.833598843542859,4,3
0.283408815506846,0.574004802387208,0,0
0.104085488794371,0.862810957804322,3,4
0.470726789208129,0.160742337116972,0,0
0.575402096612379,0.532373222056776,0,0
0.709991515171714,0.279482860956341,6,1
0.513214598177001,0.693771684775129,0,0
0.872974455356598,0.95624421024695,0,0
0.0863545995671302,0.629230136517435,0,0
0.273147552274168,0.646583849797025,0,0
0.920274335425347,0.0850641243159771,0,0
0.844497641024645,0.885708909109235,4,3
0.581104066222906,0.615963301854208,0,0
0.51207255362533,0.688220308627933,0,0
0.358598594320938,0.653330082539469,0,0
0.575677362969145,0.973466539988294,0,0
0.725322538753971,0.269617113750428,0,1
0.547183382324874,0.476990792434663,5,2
0.717300799884833,0.204627756681293,2,6
0.854016965953633,0.416020295582712,0,0
0.893310408806428,0.18992801848799,1,5
0.0714858255814761,0.919144207844511,0,0
0.30747921904549,0.835155338048935,0,0
0.736171164317057,0.947645717533305,0,0
0.660858271643519,0.869406438898295,0,0
0.499458583537489,0.867333999136463,0,0
0.401512428652495,0.997495388612151,0,0
0.645802503917366,0.080513370456174,0,0
0.913613440003246,0.0664115713443607,0,0
0.810848107561469,0.618163780774921,0,0
0.624978133477271,0.908220487413928,0,0
0.0381402622442693,0.394165867706761,0,0
0.0035234100650996,0.491139064542949,0,0
0.0181252693291754,0.495092609198764,0,0
0.836289640225004,0.747409258596599,4,3
0.756918297149241,0.200421749148518,2,6
0.813115123193711,0.168070329586044,0,0
0.406886153155938,0.026732042664662,0,0
0.743137683277018,0.188449853472412,2,6
0.774720237287693,0.278374678567052,6,1
0.407868306618184,0.765129536390305,0,0
0.573830383596942,0.0389115391299129,0,0
0.702916032541543,0.855505882657599,4,0
0.089614738477394,0.337103062542155,0,4
0.428345547290519,0.118400584207848,0,0
0.812694511050358,0.761361991846934,4,3
0.840271207154728,0.846584247518331,4,3
0.518850368238054,0.416386128612794,5,2
0.0337013883981854,0.531066927826032,0,0
0.712156181386672,0.343929549194872,6,1
0.000540670938789845,0.744333377340809,0,0
0.942771616159007,0.230873918626457,0,0
0.834136122919153,0.826558766327798,4,3
0.1254832778126,0.391445713676512,3,4
0.212723900796846,0.236328300088644,0,0
0.424727344885468,0.345975070493296,0,0
0.556806942215189,0.00193676678463817,0,0
0.84680899375584,0.219356348942965,1,5
0.934067704714835,0.477252459386364,0,0
0.963676563464105,0.176201009890065,0,0
0.754926494788378,0.88888475112617,4,3
0.593904567183927,0.42830938543193,0,0
0.14551118738018,0.0216967423912138,0,0
0.77336137467064,0.196021029502153,2,6
0.653847567038611,0.839741928502917,0,0
0.109079871028662,0.455185917019844,3,4
0.151256763376296,0.370308570796624,0,0
0.947270832257345,0.775356421945617,0,0
0.815558220935054,0.842101661115885,4,3
0.453887667274103,0.673490630462766,0,0
0.298710080329329,0.769784093368798,0,0
0.910902694333345,0.461993757169694,0,0
0.53433203487657,0.635551511775702,0,0
0.554157285019755,0.589504624251276,0,0
0.972713567316532,0.976341926958412,0,0
0.120277374442667,0.404951359145343,3,4
0.594228632049635,0.833229857496917,0,0
0.0520297216717154,0.657285784604028,0,0
0.364764816127717,0.213020789204165,0,0
0.838852726854384,0.99592873826623,0,0
0.496680895099416,0.909927228232846,0,0
0.938671480864286,0.32116537890397,0,0
0.0502856275998056,0.766444338485599,0,0
0.566231617936864,0.312759917927906,0,0
0.157140356488526,0.16847337433137,0,4
0.726202652789652,0.294196442719549,6,1
0.618720518657938,0.20336462627165,0,0
0.868871403983794,0.180509859267622,1,5
0.473191557521932,0.536559222289361,5,2
0.492567957378924,0.880172317149118,0,0
0.781772792199627,0.175791205670685,2,6
0.136876704217866,0.46495810970664,3,4
0.7164950016886,0.996829569572583,0,0
0.708968685474247,0.0522447000257671,0,0
0.723125840304419,0.933609214611351,0,0
0.137549574226141,0.771144974604249,3,4
0.208402492720634,0.114993819650263,3,4
0.490297387121245,0.430867549730465,5,2
0.461410526244436,0.490214303100947,5,2
0.0634280839003623,0.31709736562334,0,0
0.825769857165869,0.858079101936892,4,3
0.754792461870238,0.121119556948543,0,0
0.495069787604734,0.287592557491735,0,0
0.757896234793588,0.291531863156706,6,1
0.552220101701096,0.942126010777429,0,0
0.932195767653175,0.157799955513328,1,5
0.0449321777559817,0.350604088511318,0,0
0.951984038576484,0.042750105028972,0,0
0.0154736994300038,0.532870466122404,0,0
0.0398275144398212,0.391409233910963,0,0
0.851619181651622,0.207303795423359,1,5
0.19293183228001,0.29547434207052,0,0
0.561458404874429,0.362175562651828,0,0
0.716980064194649,0.229861345905811,2,6
0.281474221413955,0.113592702029273,3,4
0.383451330475509,0.735511319478974,0,0
0.268847102029249,0.139379095798358,3,4
0.511190321552567,0.512936929613352,5,2
0.518208658322692,0.278175147483125,0,0
0.681888176361099,0.00172401405870914,0,0
0.377095826203004,0.761930225882679,0,0
0.110109240049496,0.335933283902705,3,4
0.236175287282094,0.614958317484707,0,0
0.0379796989727765,0.804700067965314,0,0
0.11500594499521,0.53530756700784,3,4
0.747464841930196,0.233312734402716,0,6
0.802856342762243,0.843711367947981,4,3
0.183211297728121,0.0448996112681925,0,0
0.900309529155493,0.865794164361432,0,0
0.965177111793309,0.787216739961877,0,0
0.522676874988247,0.421344973309897,5,2
0.870801966404542,0.236035329522565,0,5
0.182890546740964,0.691787175601348,0,0
0.709750089561567,0.0921048391610384,0,0
0.74040398793295,0.179742570500821,2,6
0.000466979807242751,0.977337893564254,0,0
0.748586809495464,0.207579227630049,2,6
0.747137589845806,0.398605816066265,0,0
0.432328061026055,0.44202438533539,5,2
0.514624103659298,0.489646541443653,5,2
0.296517643481493,0.124802295286208,3,4
0.314292755443603,0.074192606844008,0,0
0.405525178881362,0.989195515401661,0,0
0.854039237834513,0.412902734708041,0,0
0.117720815734938,0.276757460460067,3,4
0.136889395313337,0.661244900338352,3,4
0.532867170637473,0.83231299626641,0,0
0.511896974802949,0.475719610764645,5,2
0.102612165967003,0.733272960642353,3,4
0.914721187436953,0.0174863031134009,0,0
0.486097638728097,0.622098200721666,0,0
0.33188662446104,0.131739077921957,3,4
0.997343385824934,0.139498537406325,0,0
0.428920366684906,0.43765379168326,5,2
0.578849905403331,0.919382201042026,0,0
0.712886022008024,0.336568488981575,6,1
0.0216812109574676,0.858886228408664,0,0
0.276576091535389,0.8076884848997,0,0
0.284299572696909,0.71360957971774,0,0
0.125980277527124,0.198935712687671,3,4
0.133192948205397,0.490063530020416,3,4
0.46319051181199,0.472324328031391,5,2
0.525870708981529,0.761524578323588,0,0
0.590831478824839,0.919822746887803,0,0
0.885249401940964,0.203042319603264,1,5
0.689961617812514,0.501535610063002,0,0
0.482624617707916,0.541522496647667,5,2
0.862168955150992,0.865520418388769,0,0
0.115320470444858,0.419521225430071,3,4
0.428156285779551,0.294632943812758,0,0
0.461807563446928,0.463706588943023,5,2
0.0185055213514715,0.801254126476124,0,0
0.500254023435991,0.479823991958983,5,2
0.536846425384283,0.39305213582702,0,0
0.947775716893375,0.95537543296814,0,0
0.241835155989975,0.873190651182085,0,0
0.0233485901262611,0.134973471052945,0,0
0.53282832239056,0.516139663336799,5,2
0.614937938051298,0.0165524217300117,0,0
0.114709718022496,0.296757483296096,3,4
0.314746770309284,0.952582562342286,0,0
0.982649572193623,0.0189766946714371,0,0
0.252214520005509,0.67243732418865,0,0
0.103477911558002,0.605846107937396,3,4
0.627116325544193,0.0466422338504344,0,0
0.964753357926384,0.489343688357621,0,0
0.121538352919742,0.782564722001553,3,4
0.438074833480641,0.56470350199379,0,0
0.475495045154821,0.423307084746193,5,2
0.409200916427653,0.482819257024676,5,2
0.469871758506633,0.476145719026681,5,2
0.555858167819679,0.14258667989634,0,0
0.12506090534851,0.39591997154057,3,4
0.0464352022390813,0.522645778954029,0,0
0.868395924335346,0.364322310080752,0,0
0.582550479564816,0.245769839035347,0,0
0.800956714432687,0.997443293686956,0,0
0.766953977686353,0.200796278435737,2,6
0.746153415762819,0.173182245437056,2,6
0.472424419829622,0.23817881103605,0,0
0.127376604285091,0.849350041523576,3,4
